8.0,-10.0,10.0,9.0,8.0,3.0,2.0,14.0,2.0,-1.3333333333333333,1.0,0.0
10.0,-10.0,13.0,12.0,9.0,0.0,1.8333333333333333,14.0,2.0,-1.5,0.0,0.0
12.0,-12.0,14.0,13.0,9.0,0.0,1.3333333333333333,11.0,1.5,-1.6666666666666667,1.0,0.5
14.0,-14.0,15.0,14.0,9.0,1.0,1.0,10.0,1.3333333333333333,-1.6666666666666667,0.0,0.0
15.0,-16.0,15.0,15.0,9.0,0.0,0.8333333333333334,11.0,1.1666666666666667,-1.6666666666666667,0.0,0.0
17.0,-19.0,15.0,16.0,12.0,0.0,0.6666666666666666,13.0,0.8333333333333334,-1.8333333333333333,1.0,1.0
17.0,-21.0,15.0,16.0,12.0,3.0,0.6666666666666666,13.0,1.1666666666666667,-1.8333333333333333,0.0,1.0
17.0,-22.0,15.0,17.0,15.0,3.0,1.1666666666666667,15.0,1.5,-1.6666666666666667,1.0,0.0
18.0,-23.0,16.0,18.0,15.0,0.0,1.1666666666666667,16.0,1.6666666666666667,-1.6666666666666667,0.0,0.0
19.0,-24.0,17.0,21.0,15.0,0.0,1.0,16.0,1.3333333333333333,-1.6666666666666667,0.0,0.0
22.0,-27.0,18.0,21.0,15.0,0.0,1.0,15.0,1.5,-2.0,1.0,0.0
23.0,-27.0,21.0,21.0,15.0,0.0,1.0,15.0,1.6666666666666667,-1.8333333333333333,1.0,0.0
23.0,-28.0,21.0,21.0,15.0,0.0,0.5,14.0,1.0,-2.1666666666666665,0.0,1.0
24.0,-29.0,22.0,21.0,15.0,3.0,0.5,14.0,1.0,-2.3333333333333335,1.0,0.0
27.0,-33.0,22.0,21.0,15.0,0.0,0.5,14.0,0.8333333333333334,-2.3333333333333335,0.0,0.5
28.0,-34.0,23.0,21.0,15.0,1.0,0.6666666666666666,15.0,1.1666666666666667,-2.3333333333333335,1.0,0.0
29.0,-37.0,23.0,21.0,15.0,0.0,0.6666666666666666,16.0,1.0,-2.3333333333333335,0.0,0.5
30.0,-38.0,24.0,21.0,15.0,1.0,0.8333333333333334,18.0,1.3333333333333333,-2.5,1.0,0.5
31.0,-39.0,25.0,21.0,15.0,1.0,1.0,17.0,1.5,-2.1666666666666665,1.0,0.5
31.0,-42.0,25.0,21.0,15.0,1.0,0.6666666666666666,17.0,1.1666666666666667,-2.0,0.0,1.0
33.0,-43.0,28.0,21.0,15.0,3.0,1.1666666666666667,17.0,1.6666666666666667,-1.8333333333333333,0.0,0.5
33.0,-45.0,28.0,21.0,15.0,1.0,1.1666666666666667,16.0,1.6666666666666667,-1.8333333333333333,1.0,1.0
36.0,-48.0,29.0,21.0,15.0,3.0,1.6666666666666667,16.0,2.0,-1.5,1.0,1.0
37.0,-48.0,32.0,21.0,15.0,3.0,2.0,17.0,2.0,-1.3333333333333333,0.0,0.0
40.0,-51.0,33.0,21.0,15.0,0.0,1.8333333333333333,16.0,2.0,-1.6666666666666667,1.0,0.5
41.0,-54.0,33.0,21.0,15.0,1.0,1.8333333333333333,16.0,2.1666666666666665,-1.8333333333333333,0.0,1.0
42.0,-54.0,36.0,21.0,15.0,3.0,1.8333333333333333,16.0,2.0,-1.8333333333333333,1.0,0.0
42.0,-55.0,36.0,21.0,15.0,0.0,1.6666666666666667,14.0,1.8333333333333333,-2.0,0.0,1.0
42.0,-57.0,36.0,21.0,15.0,3.0,1.6666666666666667,16.0,1.6666666666666667,-1.8333333333333333,1.0,0.5
43.0,-59.0,36.0,21.0,15.0,1.0,1.3333333333333333,17.0,1.6666666666666667,-2.0,0.0,0.0
2.0,-2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,-1.0,0.0,0.5
2.0,-3.0,1.0,4.0,0.0,1.0,1.0,11.0,1.0,-1.0,1.0,0.0
3.0,-3.0,4.0,4.0,3.0,0.0,0.6666666666666666,15.0,1.0,-1.6666666666666667,0.0,0.0
3.0,-5.0,4.0,4.0,3.0,0.0,0.5,9.0,0.75,-1.5,1.0,1.0
3.0,-6.0,4.0,5.0,3.0,3.0,1.0,15.0,1.0,-1.4,0.0,1.0
4.0,-6.0,7.0,8.0,3.0,3.0,1.3333333333333333,18.0,1.1666666666666667,-1.3333333333333333,1.0,0.0
5.0,-9.0,7.0,11.0,3.0,0.0,1.1666666666666667,17.0,1.0,-1.5,0.0,1.0
6.0,-13.0,7.0,12.0,6.0,3.0,1.5,17.0,1.3333333333333333,-1.5,1.0,0.5
6.0,-13.0,8.0,12.0,7.0,1.0,1.6666666666666667,18.0,1.3333333333333333,-1.1666666666666667,0.0,0.5
6.0,-20.0,8.0,12.0,8.0,1.0,1.8333333333333333,18.0,1.8333333333333333,-1.5,1.0,0.0
9.0,-21.0,11.0,15.0,8.0,0.0,1.3333333333333333,13.0,1.8333333333333333,-1.8333333333333333,0.0,0.0
10.0,-23.0,11.0,16.0,8.0,0.0,0.8333333333333334,16.0,1.6666666666666667,-2.0,1.0,1.0
11.0,-23.0,14.0,17.0,8.0,3.0,1.3333333333333333,16.0,2.0,-1.8333333333333333,1.0,0.0
12.0,-28.0,14.0,20.0,8.0,0.0,0.8333333333333334,14.0,1.6666666666666667,-2.5,0.0,1.0
14.0,-28.0,17.0,21.0,8.0,3.0,1.1666666666666667,14.0,2.1666666666666665,-2.6666666666666665,1.0,0.5
15.0,-29.0,18.0,24.0,8.0,1.0,1.1666666666666667,13.0,1.8333333333333333,-2.3333333333333335,0.0,0.5
15.0,-29.0,19.0,24.0,8.0,1.0,1.3333333333333333,13.0,1.8333333333333333,-2.1666666666666665,0.0,0.0
16.0,-31.0,19.0,24.0,8.0,0.0,1.3333333333333333,13.0,1.6666666666666667,-2.1666666666666665,1.0,0.5
16.0,-32.0,19.0,24.0,9.0,1.0,1.0,13.0,1.5,-2.1666666666666665,1.0,1.0
17.0,-33.0,20.0,24.0,9.0,3.0,1.5,14.0,1.6666666666666667,-1.5,0.0,1.0
17.0,-35.0,20.0,24.0,9.0,3.0,1.5,15.0,1.3333333333333333,-1.3333333333333333,0.0,0.5
18.0,-35.0,23.0,24.0,9.0,1.0,1.5,15.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
18.0,-35.0,24.0,24.0,9.0,0.0,1.3333333333333333,11.0,0.8333333333333334,-1.3333333333333333,0.0,1.0
19.0,-37.0,24.0,24.0,9.0,3.0,1.8333333333333333,12.0,1.1666666666666667,-1.0,1.0,1.0
19.0,-37.0,25.0,24.0,9.0,3.0,2.1666666666666665,14.0,1.5,-1.1666666666666667,0.0,0.0
19.0,-39.0,25.0,24.0,9.0,0.0,1.6666666666666667,16.0,1.3333333333333333,-1.3333333333333333,1.0,0.0
20.0,-39.0,28.0,24.0,9.0,0.0,1.1666666666666667,16.0,1.0,-1.3333333333333333,0.0,0.5
21.0,-43.0,28.0,24.0,9.0,1.0,1.1666666666666667,15.0,1.1666666666666667,-1.5,1.0,0.0
22.0,-44.0,29.0,24.0,9.0,0.0,1.1666666666666667,15.0,1.1666666666666667,-1.1666666666666667,0.0,1.0
24.0,-48.0,29.0,24.0,9.0,3.0,1.1666666666666667,15.0,1.1666666666666667,-1.3333333333333333,1.0,0.0
26.0,-48.0,32.0,24.0,9.0,0.0,0.6666666666666666,13.0,0.8333333333333334,-1.3333333333333333,0.0,0.5
26.0,-51.0,32.0,24.0,9.0,1.0,0.8333333333333334,15.0,1.0,-1.3333333333333333,1.0,1.0
26.0,-52.0,32.0,24.0,9.0,3.0,1.3333333333333333,17.0,1.3333333333333333,-1.3333333333333333,0.0,0.0
26.0,-53.0,32.0,24.0,9.0,0.0,1.1666666666666667,17.0,1.3333333333333333,-2.1666666666666665,1.0,0.0
28.0,-56.0,32.0,24.0,9.0,0.0,1.1666666666666667,17.0,1.3333333333333333,-2.3333333333333335,0.0,0.0
28.0,-60.0,32.0,24.0,9.0,0.0,0.6666666666666666,17.0,1.0,-2.6666666666666665,1.0,0.5
28.0,-60.0,33.0,24.0,9.0,1.0,0.8333333333333334,18.0,1.3333333333333333,-2.8333333333333335,0.0,1.0
28.0,-62.0,33.0,24.0,9.0,3.0,1.1666666666666667,18.0,1.3333333333333333,-2.5,1.0,0.0
1.0,0.0,3.0,0.0,3.0,3.0,3.0,12.0,1.0,0.0,0.0,0.0
2.0,-3.0,3.0,1.0,3.0,0.0,1.5,8.0,0.5,-1.0,1.0,0.0
2.0,-4.0,3.0,1.0,3.0,0.0,1.0,11.0,0.3333333333333333,-1.3333333333333333,0.0,1.0
3.0,-5.0,4.0,4.0,6.0,3.0,1.5,16.0,0.75,-1.25,1.0,0.0
3.0,-7.0,4.0,4.0,6.0,0.0,1.2,16.0,0.8,-1.4,0.0,0.0
4.0,-9.0,4.0,4.0,6.0,0.0,1.0,17.0,0.6666666666666666,-1.3333333333333333,1.0,0.5
5.0,-9.0,7.0,4.0,6.0,1.0,0.6666666666666666,15.0,0.8333333333333334,-1.6666666666666667,0.0,1.0
9.0,-10.0,10.0,7.0,6.0,3.0,1.1666666666666667,16.0,1.1666666666666667,-1.3333333333333333,1.0,0.5
9.0,-12.0,10.0,7.0,9.0,1.0,1.3333333333333333,12.0,1.5,-1.3333333333333333,0.0,1.0
10.0,-15.0,10.0,10.0,9.0,3.0,1.3333333333333333,12.0,1.6666666666666667,-1.3333333333333333,1.0,0.5
10.0,-19.0,10.0,10.0,9.0,1.0,1.5,16.0,1.6666666666666667,-1.1666666666666667,0.0,0.0
11.0,-21.0,10.0,10.0,9.0,0.0,1.5,17.0,1.6666666666666667,-1.1666666666666667,0.0,1.0
11.0,-24.0,10.0,10.0,10.0,3.0,1.8333333333333333,17.0,1.8333333333333333,-0.8333333333333334,1.0,0.5
12.0,-26.0,10.0,10.0,11.0,1.0,1.5,18.0,1.6666666666666667,-1.0,1.0,1.0
14.0,-26.0,13.0,13.0,11.0,3.0,1.8333333333333333,18.0,1.5,-0.6666666666666666,1.0,0.5
15.0,-30.0,13.0,13.0,11.0,1.0,1.5,17.0,1.1666666666666667,-0.6666666666666666,0.0,1.0
17.0,-34.0,13.0,16.0,14.0,3.0,1.8333333333333333,18.0,1.5,-0.5,1.0,0.5
19.0,-35.0,16.0,17.0,14.0,1.0,2.0,18.0,1.5,-0.3333333333333333,1.0,0.0
19.0,-41.0,16.0,18.0,14.0,0.0,1.5,17.0,1.1666666666666667,-0.6666666666666666,0.0,0.0
21.0,-42.0,19.0,18.0,14.0,0.0,1.3333333333333333,17.0,1.3333333333333333,-1.0,0.0,0.0
22.0,-46.0,19.0,18.0,14.0,0.0,0.8333333333333334,16.0,1.1666666666666667,-1.3333333333333333,0.0,0.0
22.0,-48.0,19.0,18.0,14.0,0.0,0.6666666666666666,16.0,1.0,-1.5,0.0,0.0
22.0,-50.0,19.0,18.0,14.0,0.0,0.16666666666666666,17.0,0.5,-1.8333333333333333,1.0,1.0
22.0,-53.0,19.0,18.0,14.0,3.0,0.5,19.0,0.6666666666666666,-1.8333333333333333,1.0,0.5
24.0,-55.0,20.0,18.0,14.0,1.0,0.6666666666666666,20.0,0.5,-1.5,0.0,1.0
26.0,-58.0,20.0,18.0,14.0,3.0,1.1666666666666667,20.0,0.6666666666666666,-1.0,1.0,1.0
27.0,-59.0,21.0,18.0,14.0,3.0,1.6666666666666667,20.0,1.0,-0.8333333333333334,1.0,0.5
28.0,-62.0,21.0,18.0,14.0,1.0,1.8333333333333333,20.0,1.0,-0.5,0.0,0.0
29.0,-65.0,21.0,18.0,14.0,0.0,1.8333333333333333,20.0,1.0,-0.6666666666666666,0.0,0.0
30.0,-65.0,24.0,18.0,14.0,0.0,1.3333333333333333,20.0,1.0,-1.0,1.0,0.0
30.0,-70.0,24.0,18.0,14.0,0.0,1.1666666666666667,20.0,1.0,-1.3333333333333333,0.0,1.0
31.0,-73.0,24.0,18.0,14.0,3.0,1.1666666666666667,20.0,0.8333333333333334,-1.5,1.0,0.5
33.0,-74.0,27.0,18.0,14.0,1.0,0.8333333333333334,18.0,0.5,-1.3333333333333333,0.0,0.5
34.0,-74.0,30.0,18.0,14.0,1.0,0.8333333333333334,18.0,0.5,-1.3333333333333333,1.0,0.0
35.0,-77.0,30.0,18.0,14.0,0.0,0.8333333333333334,18.0,0.6666666666666666,-1.1666666666666667,0.0,1.0
37.0,-79.0,31.0,18.0,14.0,3.0,1.3333333333333333,18.0,1.0,-1.1666666666666667,1.0,0.0
38.0,-83.0,31.0,18.0,14.0,0.0,1.3333333333333333,19.0,1.0,-1.0,1.0,0.0
40.0,-85.0,32.0,18.0,14.0,0.0,0.8333333333333334,19.0,0.6666666666666666,-1.5,0.0,0.5
0.0,-2.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,-2.0,0.0,1.0
3.0,-4.0,3.0,4.0,1.0,3.0,1.5,15.0,1.5,-2.0,1.0,0.5
3.0,-4.0,4.0,4.0,4.0,1.0,1.3333333333333333,10.0,1.0,-1.3333333333333333,1.0,0.5
4.0,-5.0,5.0,4.0,4.0,1.0,1.25,7.0,1.0,-1.25,0.0,0.0
4.0,-6.0,5.0,7.0,5.0,0.0,1.0,11.0,0.8,-1.2,1.0,1.0
6.0,-7.0,8.0,8.0,5.0,3.0,1.3333333333333333,14.0,1.0,-1.1666666666666667,0.0,0.0
7.0,-9.0,8.0,8.0,6.0,0.0,1.3333333333333333,10.0,1.1666666666666667,-1.1666666666666667,1.0,0.0
8.0,-13.0,8.0,11.0,6.0,0.0,0.8333333333333334,14.0,0.8333333333333334,-1.5,0.0,0.5
8.0,-13.0,9.0,11.0,6.0,1.0,0.8333333333333334,15.0,0.8333333333333334,-1.5,0.0,1.0
9.0,-13.0,12.0,12.0,6.0,3.0,1.1666666666666667,15.0,0.8333333333333334,-1.3333333333333333,1.0,0.0
9.0,-15.0,12.0,12.0,6.0,0.0,1.1666666666666667,12.0,0.8333333333333334,-1.5,0.0,0.5
11.0,-17.0,13.0,15.0,6.0,1.0,0.8333333333333334,15.0,0.8333333333333334,-1.6666666666666667,1.0,0.0
11.0,-20.0,13.0,16.0,6.0,0.0,0.8333333333333334,14.0,0.6666666666666666,-1.8333333333333333,1.0,0.5
11.0,-20.0,14.0,16.0,6.0,1.0,1.0,15.0,0.5,-1.1666666666666667,0.0,0.0
11.0,-22.0,14.0,19.0,6.0,0.0,0.8333333333333334,15.0,0.5,-1.5,0.0,1.0
12.0,-22.0,17.0,19.0,7.0,3.0,0.8333333333333334,16.0,0.5,-1.5,1.0,0.0
13.0,-25.0,17.0,19.0,10.0,0.0,0.8333333333333334,15.0,0.6666666666666666,-1.6666666666666667,0.0,0.0
13.0,-28.0,17.0,20.0,10.0,0.0,0.6666666666666666,15.0,0.3333333333333333,-1.8333333333333333,1.0,0.5
15.0,-30.0,18.0,20.0,10.0,1.0,0.8333333333333334,16.0,0.6666666666666666,-1.6666666666666667,1.0,0.0
15.0,-32.0,18.0,20.0,10.0,0.0,0.6666666666666666,16.0,0.6666666666666666,-2.0,0.0,0.0
15.0,-34.0,18.0,20.0,10.0,0.0,0.6666666666666666,17.0,0.6666666666666666,-2.0,1.0,0.0
17.0,-38.0,18.0,20.0,10.0,0.0,0.16666666666666666,19.0,0.8333333333333334,-2.6666666666666665,0.0,0.0
17.0,-40.0,18.0,20.0,10.0,0.0,0.16666666666666666,19.0,0.6666666666666666,-2.5,0.0,1.0
19.0,-41.0,21.0,20.0,10.0,3.0,0.6666666666666666,20.0,1.0,-2.1666666666666665,1.0,0.0
19.0,-44.0,21.0,20.0,10.0,0.0,0.5,19.0,0.6666666666666666,-2.3333333333333335,0.0,0.5
19.0,-44.0,22.0,20.0,10.0,1.0,0.6666666666666666,19.0,0.6666666666666666,-2.0,1.0,0.0
19.0,-48.0,22.0,20.0,10.0,0.0,0.6666666666666666,19.0,0.6666666666666666,-2.3333333333333335,1.0,0.0
19.0,-49.0,22.0,20.0,10.0,0.0,0.6666666666666666,19.0,0.3333333333333333,-1.8333333333333333,0.0,1.0
22.0,-50.0,25.0,20.0,10.0,3.0,1.1666666666666667,18.0,0.8333333333333334,-1.6666666666666667,1.0,0.0
23.0,-52.0,25.0,20.0,10.0,0.0,0.6666666666666666,18.0,0.6666666666666666,-1.8333333333333333,0.0,0.0
26.0,-58.0,25.0,20.0,10.0,0.0,0.6666666666666666,18.0,1.1666666666666667,-2.3333333333333335,1.0,0.5
29.0,-61.0,26.0,20.0,10.0,1.0,0.6666666666666666,18.0,1.6666666666666667,-2.8333333333333335,0.0,0.0
29.0,-64.0,26.0,20.0,10.0,0.0,0.6666666666666666,19.0,1.6666666666666667,-2.6666666666666665,1.0,1.0
30.0,-64.0,29.0,20.0,10.0,3.0,1.1666666666666667,19.0,1.8333333333333333,-2.5,0.0,0.5
31.0,-65.0,30.0,20.0,10.0,1.0,0.8333333333333334,19.0,1.5,-2.5,1.0,0.0
31.0,-69.0,30.0,20.0,10.0,0.0,0.8333333333333334,19.0,1.3333333333333333,-2.8333333333333335,0.0,0.0
31.0,-72.0,30.0,20.0,10.0,0.0,0.8333333333333334,20.0,0.8333333333333334,-2.3333333333333335,0.0,0.0
3.0,-1.0,3.0,3.0,3.0,3.0,3.0,5.0,2.0,-1.0,1.0,1.0
5.0,-1.0,6.0,6.0,6.0,3.0,3.0,2.0,2.5,-1.0,0.0,1.0
11.0,-4.0,9.0,9.0,7.0,3.0,3.0,1.0,2.3333333333333335,-0.6666666666666666,0.0,1.0
15.0,-6.0,12.0,12.0,10.0,3.0,3.0,1.0,2.5,-0.5,1.0,1.0
16.0,-7.0,13.0,15.0,11.0,3.0,3.0,1.0,2.4,-0.6,0.0,1.0
19.0,-7.0,16.0,18.0,14.0,3.0,3.0,1.0,2.5,-0.5,1.0,0.0
21.0,-7.0,19.0,21.0,15.0,0.0,2.5,1.0,2.3333333333333335,-0.8333333333333334,0.0,1.0
23.0,-8.0,22.0,24.0,15.0,3.0,2.5,1.0,2.1666666666666665,-0.6666666666666666,1.0,0.0
24.0,-9.0,23.0,27.0,18.0,0.0,2.0,1.0,2.0,-1.0,0.0,1.0
26.0,-10.0,26.0,30.0,19.0,3.0,2.0,1.0,2.3333333333333335,-1.0,1.0,1.0
28.0,-11.0,29.0,31.0,19.0,3.0,2.0,1.0,2.6666666666666665,-0.8333333333333334,0.0,1.0
30.0,-11.0,32.0,34.0,22.0,3.0,2.0,1.0,2.3333333333333335,-0.8333333333333334,1.0,1.0
30.0,-11.0,33.0,35.0,25.0,3.0,2.5,1.0,2.8333333333333335,-0.3333333333333333,1.0,1.0
33.0,-11.0,36.0,36.0,28.0,3.0,2.5,1.0,3.0,-0.3333333333333333,0.0,0.0
34.0,-13.0,36.0,39.0,31.0,0.0,2.5,1.0,3.0,-0.3333333333333333,0.0,0.5
36.0,-13.0,39.0,42.0,34.0,1.0,2.1666666666666665,1.0,2.6666666666666665,-0.8333333333333334,1.0,1.0
38.0,-13.0,42.0,45.0,35.0,3.0,2.1666666666666665,2.0,2.3333333333333335,-1.0,1.0,0.5
40.0,-13.0,45.0,46.0,38.0,1.0,1.8333333333333333,1.0,2.3333333333333335,-1.1666666666666667,0.0,0.5
41.0,-14.0,46.0,49.0,38.0,1.0,1.5,1.0,1.6666666666666667,-1.1666666666666667,0.0,1.0
44.0,-19.0,46.0,49.0,38.0,3.0,1.5,1.0,1.5,-1.3333333333333333,1.0,1.0
46.0,-19.0,49.0,49.0,38.0,3.0,2.0,1.0,2.5,-1.3333333333333333,1.0,1.0
51.0,-19.0,52.0,49.0,38.0,3.0,2.3333333333333335,1.0,2.5,-0.8333333333333334,1.0,1.0
52.0,-20.0,53.0,49.0,38.0,3.0,2.3333333333333335,1.0,2.5,-0.8333333333333334,0.0,0.5
54.0,-21.0,56.0,49.0,38.0,1.0,2.3333333333333335,1.0,2.5,-0.8333333333333334,0.0,1.0
55.0,-21.0,59.0,49.0,38.0,3.0,2.6666666666666665,1.0,2.8333333333333335,-0.8333333333333334,1.0,0.0
56.0,-22.0,60.0,49.0,38.0,0.0,2.1666666666666665,1.0,2.6666666666666665,-1.0,0.0,1.0
57.0,-22.0,63.0,49.0,38.0,3.0,2.1666666666666665,1.0,1.8333333333333333,-0.6666666666666666,0.0,0.0
58.0,-23.0,64.0,49.0,38.0,0.0,1.6666666666666667,1.0,1.6666666666666667,-1.3333333333333333,1.0,1.0
61.0,-25.0,67.0,49.0,38.0,3.0,1.6666666666666667,1.0,2.0,-1.3333333333333333,1.0,0.5
63.0,-26.0,70.0,49.0,38.0,1.0,1.6666666666666667,1.0,2.0,-1.3333333333333333,0.0,1.0
64.0,-26.0,73.0,49.0,38.0,3.0,1.6666666666666667,1.0,2.5,-1.3333333333333333,0.0,1.0
65.0,-26.0,76.0,49.0,38.0,3.0,2.1666666666666665,1.0,3.5,-1.1666666666666667,1.0,1.0
65.0,-26.0,77.0,49.0,38.0,3.0,2.1666666666666665,1.0,3.5,-1.3333333333333333,0.0,1.0
68.0,-27.0,80.0,49.0,38.0,3.0,2.6666666666666665,1.0,3.3333333333333335,-0.6666666666666666,1.0,0.0
69.0,-27.0,83.0,49.0,38.0,0.0,2.1666666666666665,1.0,2.8333333333333335,-0.8333333333333334,0.0,1.0
70.0,-28.0,84.0,49.0,38.0,3.0,2.5,1.0,3.8333333333333335,-0.6666666666666666,1.0,1.0
70.0,-31.0,84.0,49.0,38.0,3.0,2.5,1.0,3.3333333333333335,-0.6666666666666666,0.0,1.0
73.0,-32.0,87.0,49.0,38.0,3.0,2.5,1.0,3.5,-0.5,1.0,1.0
2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0
5.0,-1.0,6.0,3.0,4.0,3.0,3.0,6.0,1.5,0.0,1.0,1.0
5.0,-2.0,6.0,4.0,7.0,3.0,3.0,2.0,1.3333333333333333,0.0,0.0,1.0
7.0,-4.0,7.0,7.0,10.0,3.0,3.0,3.0,2.0,-0.5,1.0,0.0
8.0,-5.0,8.0,10.0,10.0,0.0,2.4,6.0,2.2,-1.2,0.0,1.0
12.0,-7.0,11.0,13.0,11.0,3.0,2.5,7.0,2.3333333333333335,-1.1666666666666667,1.0,0.5
14.0,-7.0,14.0,16.0,14.0,1.0,2.1666666666666665,3.0,2.1666666666666665,-1.3333333333333333,0.0,0.5
18.0,-8.0,17.0,19.0,17.0,1.0,1.8333333333333333,2.0,2.1666666666666665,-1.5,0.0,0.5
19.0,-10.0,17.0,20.0,20.0,1.0,1.5,2.0,2.3333333333333335,-1.8333333333333333,1.0,0.5
20.0,-10.0,20.0,23.0,23.0,1.0,1.1666666666666667,3.0,1.6666666666666667,-1.5,0.0,0.5
22.0,-12.0,21.0,23.0,24.0,1.0,1.3333333333333333,3.0,1.6666666666666667,-1.3333333333333333,1.0,0.5
24.0,-13.0,24.0,24.0,25.0,1.0,1.0,3.0,1.5,-1.5,0.0,0.5
27.0,-13.0,27.0,27.0,28.0,1.0,1.0,3.0,1.5,-1.5,1.0,1.0
31.0,-14.0,30.0,30.0,28.0,3.0,1.3333333333333333,2.0,1.6666666666666667,-1.5,1.0,0.5
32.0,-14.0,33.0,33.0,28.0,1.0,1.3333333333333333,2.0,1.8333333333333333,-1.6666666666666667,0.0,0.0
33.0,-14.0,36.0,36.0,28.0,0.0,1.1666666666666667,2.0,1.8333333333333333,-2.1666666666666665,0.0,1.0
36.0,-14.0,39.0,39.0,28.0,3.0,1.5,1.0,2.0,-2.1666666666666665,1.0,1.0
39.0,-15.0,42.0,42.0,31.0,3.0,1.8333333333333333,2.0,2.0,-1.8333333333333333,1.0,1.0
41.0,-17.0,43.0,45.0,34.0,3.0,2.1666666666666665,2.0,2.3333333333333335,-1.6666666666666667,0.0,1.0
44.0,-19.0,46.0,45.0,34.0,3.0,2.1666666666666665,2.0,2.6666666666666665,-1.6666666666666667,1.0,0.0
45.0,-20.0,47.0,45.0,34.0,0.0,2.0,2.0,2.1666666666666665,-1.5,0.0,1.0
45.0,-22.0,47.0,45.0,34.0,3.0,2.5,2.0,2.5,-1.0,1.0,0.0
46.0,-23.0,48.0,45.0,34.0,0.0,2.0,2.0,2.0,-0.8333333333333334,0.0,1.0
47.0,-24.0,49.0,45.0,34.0,3.0,2.0,2.0,2.0,-0.8333333333333334,1.0,0.5
51.0,-25.0,52.0,45.0,34.0,1.0,1.6666666666666667,2.0,1.6666666666666667,-1.0,0.0,0.5
56.0,-25.0,55.0,45.0,34.0,1.0,1.3333333333333333,2.0,1.0,-0.8333333333333334,1.0,1.0
57.0,-27.0,55.0,45.0,34.0,3.0,1.8333333333333333,2.0,1.6666666666666667,-0.8333333333333334,0.0,0.5
59.0,-27.0,58.0,45.0,34.0,1.0,1.5,2.0,1.5,-1.0,0.0,1.0
59.0,-28.0,58.0,45.0,34.0,3.0,2.0,2.0,1.6666666666666667,-0.8333333333333334,0.0,0.0
62.0,-28.0,61.0,45.0,34.0,0.0,1.5,2.0,1.3333333333333333,-1.1666666666666667,1.0,1.0
63.0,-30.0,61.0,45.0,34.0,3.0,1.8333333333333333,3.0,1.6666666666666667,-1.0,1.0,1.0
65.0,-34.0,61.0,45.0,34.0,3.0,2.1666666666666665,4.0,2.6666666666666665,-1.1666666666666667,0.0,1.0
67.0,-34.0,64.0,45.0,34.0,3.0,2.1666666666666665,4.0,2.8333333333333335,-1.0,1.0,0.0
70.0,-36.0,67.0,45.0,34.0,0.0,2.0,4.0,2.6666666666666665,-1.0,1.0,0.5
71.0,-36.0,70.0,45.0,34.0,1.0,1.6666666666666667,2.0,2.3333333333333335,-0.8333333333333334,0.0,1.0
77.0,-36.0,73.0,45.0,34.0,3.0,2.1666666666666665,2.0,2.8333333333333335,-0.6666666666666666,1.0,0.0
81.0,-38.0,76.0,45.0,34.0,0.0,1.6666666666666667,2.0,2.3333333333333335,-0.8333333333333334,1.0,0.5
83.0,-38.0,79.0,45.0,34.0,1.0,1.3333333333333333,2.0,1.5,-0.8333333333333334,0.0,0.5
2.0,-1.0,3.0,3.0,1.0,3.0,3.0,6.0,6.0,-1.0,0.0,1.0
4.0,-3.0,4.0,4.0,2.0,3.0,3.0,5.0,5.0,-1.0,1.0,0.0
5.0,-4.0,5.0,5.0,5.0,0.0,2.0,5.0,3.6666666666666665,-1.3333333333333333,0.0,0.0
7.0,-6.0,6.0,6.0,5.0,0.0,1.5,5.0,3.25,-2.0,0.0,1.0
10.0,-6.0,9.0,9.0,8.0,3.0,1.8,7.0,3.4,-1.6,1.0,1.0
11.0,-7.0,10.0,9.0,8.0,3.0,2.0,4.0,3.0,-1.3333333333333333,0.0,1.0
11.0,-9.0,10.0,12.0,11.0,3.0,2.0,5.0,3.0,-1.5,1.0,1.0
13.0,-11.0,11.0,15.0,11.0,3.0,2.0,8.0,2.8333333333333335,-1.5,1.0,0.5
15.0,-11.0,14.0,18.0,12.0,1.0,2.1666666666666665,7.0,3.0,-1.5,0.0,1.0
18.0,-11.0,17.0,21.0,15.0,3.0,2.6666666666666665,5.0,3.1666666666666665,-0.8333333333333334,1.0,1.0
19.0,-13.0,17.0,24.0,15.0,3.0,2.6666666666666665,5.0,3.1666666666666665,-1.0,0.0,0.0
20.0,-15.0,17.0,27.0,18.0,0.0,2.1666666666666665,6.0,3.0,-1.1666666666666667,0.0,0.0
21.0,-15.0,20.0,30.0,18.0,0.0,1.6666666666666667,4.0,2.0,-1.3333333333333333,1.0,1.0
22.0,-15.0,23.0,33.0,21.0,3.0,1.6666666666666667,6.0,1.8333333333333333,-1.1666666666666667,1.0,1.0
24.0,-18.0,23.0,36.0,24.0,3.0,2.0,6.0,1.8333333333333333,-1.0,0.0,0.5
28.0,-19.0,26.0,37.0,27.0,1.0,1.6666666666666667,6.0,1.5,-1.1666666666666667,0.0,1.0
30.0,-21.0,27.0,37.0,30.0,3.0,1.6666666666666667,5.0,1.3333333333333333,-1.0,1.0,1.0
